-0.15488265395744893	-0.19792655167861528	1.0165456265201775
-0.1914451821640516	-0.4003686124593646	1.0639810350700358
-0.6647505421336802	-0.44931284882416755	0.9770478980877094
-0.1741678670724115	0.17966566258243954	0.9148103491596946
-0.44181267334980734	0.41249011549196146	0.8002086358337626
-0.10753927335857949	0.2938049797144605	0.9024956095023291
-0.3911877970139087	0.4897454632279399	0.7933107601276046
-0.53063707097467	-0.13397521563416626	0.9174418044172588
-0.43633414178775376	-0.44128673373316063	1.0216873230184917
-0.45730451428693886	0.013131018327005917	0.8943837248995754
-0.9005228482843363	0.16442582848736842	0.7687601939377926
-0.4261586638408952	-0.000473101213926852	0.9044840488204804
-0.1619538078711762	0.4992384076370713	0.8421212343549681
-0.46012400564095135	0.36734869173191853	0.8068567701527917
-0.2822267465112893	0.4161774211456093	0.8339926447256908
-0.8382098996243179	-0.005179505155124997	0.8231194581636042
-0.11794781983012803	0.12941401004657016	0.9402044301264463
-0.635827863562885	0.3468609227190095	0.7755508263459215
-0.007512116254410284	0.02617947642068774	0.9922632115841047
-0.5780658196825995	-0.3813140837893212	0.9752475025745008
-0.3450251052416957	-0.039489915605178116	0.9320578682375684
-0.11662397416317694	-0.06352071396821712	0.989734672736819
-0.34669897465173183	0.4771272756026089	0.8058164284701426
-0.4865166120315564	-0.2372965648336791	0.9543725198323276
-0.452481948886725	-0.03889803559983107	0.9088240713549685
-0.4573747712251307	-0.29975922262329924	0.9775985214066345
-0.905445147119476	-0.06646379681075953	0.8265326358114095
-0.9197240371221528	-0.06132655311377533	0.8225764815078881
-0.5867786646903359	-0.0528182272811496	0.8845985168251167
-0.05910221728442555	-0.09257512296424708	1.010803055512409
-0.01840597858102888	0.1859753467614711	0.9496173610350405
-0.2437948664081382	0.006792412921883373	0.9425027980424495
-0.10693469338736217	0.33870911263949555	0.8919652530131978
-0.8100115474278978	-0.04274559573201475	0.8381530600933325
-0.8662197436983221	-0.15115076112760895	0.8561272901729489
-0.24884505069795015	-0.14865653799324063	0.9820266103575255
-0.42068411395508143	0.06478659120330643	0.8889988616241746
-0.9118020120993087	-0.27984028812132067	0.8825194760651734
-0.15446466051950014	0.4522358379670389	0.8545478850878162
-0.07934519002776186	-0.30325502395621684	1.0627950136668696
-0.32240351228481867	0.3188522357788498	0.847945081553582
-0.1320485103244573	-0.3190768062162125	1.0548960296760124
-0.08301811756800281	0.16445939560927358	0.9396543233388298
-0.7584597446537494	0.23675108920497145	0.777798872390354
-0.839386842191321	0.030176906413429294	0.8138335685683286
-0.11513397523249458	-0.38209632791259907	1.0763856214117768
-0.19831124821099533	-0.2674834322573896	1.0255083724231833
-0.23077487289944898	-0.16030778102318732	0.9891921354138004
-0.05808192632433418	-0.165664717462095	1.0304218551363904
-0.8936140927111427	0.4052861772207885	0.7123268026119596
-0.3789319132802267	-0.10282504904004075	0.9412638327309962
-0.9688321220026329	0.07881971032988189	0.7777160787296594
-0.5677839791425584	0.2686005703775405	0.8079533658909933
-0.8227406559612314	-0.3567830414865888	0.9203756819284786
-0.6186292946323725	0.25118194421083706	0.8018417479438374
-0.27690361899897675	0.4003091582639601	0.8388559299435102
-0.4345063487360551	0.1715795673245467	0.8593706217464772
-0.3006430294804069	0.30786187292557465	0.85534960833654
-0.912401400980257	0.12011743002365582	0.7775857793004047
-0.4158932784364706	-0.22323840947601126	0.9654980902776978
-0.2094678472103899	-0.3252184907161899	1.0388813811110833
-0.8408040132448887	0.19386720264539536	0.7726047478782981
-0.4746492786762543	0.14181193053677432	0.8582537707386457
-0.4395689766015204	0.26028634453434596	0.836665519754792
-0.5178605424594925	0.18386754589021026	0.8388398601020814
-0.5572553762288668	0.1275108252679341	0.8446665680128488
-0.6135078655514996	-0.3805162302380275	0.9678414498468542
-0.28277167315783014	-0.4938311477050531	1.0700698819801648
-0.7229734833346224	0.24590991834132225	0.782454184269964
-0.47413931102210305	-0.29407617343917225	0.9725013588539181
-0.8788037106876005	0.46126044438578795	0.7021654789352887
-0.2936091451519507	-0.2349509842483557	0.9952720806818716
-0.3726584439384395	-0.3929256591298017	1.021659776781195
-0.7018790044928832	0.14452727197353488	0.8114273353953508
-0.6241751964798526	0.48144931560381576	0.7467170950778835
-0.7359960993284647	0.491221437416155	0.7224183888288578
-0.1395213793677087	0.23063956332361446	0.9103053036350254
-0.3804712189303273	0.2813886086153936	0.8442439009654849
-0.5423160423274445	-0.38397494967875756	0.9833175067253268
-0.4921389917059752	0.2096007317808226	0.8378909780137158
-0.3283311802735528	-0.14948228458579582	0.9646345258081337
-0.44466807090526095	-0.1218001646533553	0.9322087096361643
-0.638571788108024	-0.2313090279189045	0.9216216345535588
-0.2615770438764786	0.25865648344134706	0.8758170447489655
-0.2501016847902975	-0.32308282274505506	1.0291388359366218
-0.5968021504844097	0.030988721084181825	0.8609565146491162
-0.6499098716098947	0.35574758804130024	0.7706454265666319
-0.1642147798973168	0.21497978247175564	0.908437595163068
-0.44300392366558927	0.07302720723401523	0.88216628646983
-0.5446140938641547	-0.2150231864712152	0.9362734743387785
-0.6329403142080193	0.26649645400237965	0.7952745225801332
-0.8254519295297101	0.23109660594493575	0.7664055422388483
-0.16983165256095145	-0.32530698904893984	1.0479298803776669
-0.3250370595991384	0.2568332425631842	0.8622142918217249
-0.6045051838424486	0.3896814260439997	0.7718126901643639
-0.6141519046615996	-0.3440664221822095	0.9575231334192205
-0.7864542576117287	0.20683882794919384	0.7797134808548062
-0.4339135956082285	0.23105848967955966	0.8449400499687281
-0.7861001873583914	0.0373320036017355	0.8220943314846428
-0.6661768976245477	-0.46946169256486614	0.9825177733865738
-0.16691500635872403	0.4357633041802079	0.85547577190486
-0.18499546171644432	-0.18407046332129318	1.0059266766566286
-0.9625355833670587	0.12995653163232845	0.7660276011029393
-0.3410810592718726	-0.16709469257665133	0.9665470124922392
-0.9642214820544469	-0.16049156622522254	0.8406887398030298
-0.016183904990396902	0.45205031443427124	0.8869617454652743
-0.19840387426853734	-0.31407787852144453	1.0383058501173834
-0.8898949515135467	-0.17149085879071302	0.8571746428742734
-0.9434595144917794	0.4314401884551343	0.6971667682596865
-0.36821932314733785	-0.4255942364371976	1.0318472679864215
-0.4043854432973081	-0.06561533315293022	0.9260233520405483
-0.15341931246965845	-0.20426024074612115	1.0185893758910685
-0.998010093287273	-0.35380196321912527	0.887423930140591
-0.5936014468391988	-0.49818959465890134	1.00531782074494
-0.6087090246455852	0.1341967239380889	0.8325338259173373
-0.7052100956858841	-0.14540279774035725	0.8853398468133239
-0.08625607337285823	-0.01995391172562866	0.9854976880027174
-0.432425765385708	0.3239320067230158	0.8229636933617157
-0.8332990194359807	-0.14562941955825215	0.8608128406435623
-0.4073037271822788	0.45654118254573406	0.7974189641606645
-0.2918909058999213	0.47206469085672453	0.8190103512108547
-0.9652300517929273	0.4339677420060303	0.6926536056827282
-0.051199850221144816	0.43696414433361497	0.8821188348657373
-0.858473700018572	-0.25791221014170096	0.886372370290321
-0.24989837678854598	0.18769313896062556	0.8956998775851798
-0.31052090444248326	0.16745950468057613	0.8872177603868999
-0.9293022969360343	0.045374685774234536	0.7933386256463887
-0.6686311400849224	0.3334954038947465	0.7721739801617601
-0.35292249568224887	0.36771551013551373	0.8297447504626662
-0.19146346668465164	-0.16912501884682674	1.0004472520621595
-0.08731138599232913	0.15991944228087696	0.9397712844514107
-0.6576049998895701	0.13789434281933566	0.8218180918073754
-0.6754469911361655	0.015517925981394898	0.8491713398233632
-0.39760390797385037	-0.15186639104899802	0.9502382756630605
-0.5608682181923896	0.38679339165439175	0.781364184382651
-0.859206674939391	-0.38418230780993845	0.921209546420032
-0.6544381407271224	-0.06139967589052453	0.8732282518341324
-0.6057176290252314	-0.45991530366907096	0.9918911069543477
-0.7438264479633779	-0.09061436897939745	0.8633333767469159
-0.9605570591371225	-0.29474845196360344	0.8777603307108273
-0.44218333983162794	-0.07977246011317263	0.9216662308487755
-0.6676414461115018	0.13191028102292568	0.8213146384379579
-0.9999093396733277	0.40221273773231103	0.6937992709750795
-0.3647695254114237	-0.3894181466211153	1.0223821216476254
-0.47152475716462794	0.038881391409622434	0.8848063025791174
-0.8366991561858221	-0.34616746876836213	0.9147880847690926
-0.9276312986903252	0.07530664934154296	0.7860571333311172
-0.9145810522239615	0.24413009161964483	0.7466895561755765
-0.8309600536524204	-0.21892770994627497	0.880926849644835
-0.8585372987441654	-0.41975153052232606	0.9313638217659378
-0.35742768446569073	0.21180514809634987	0.8660707047913994
-0.5423887512868072	-0.010825215574812308	0.8827977914386409
-0.29279707862066895	0.21351468211502023	0.87982850019825
-0.40740177130769784	-0.36509843034216727	1.006371715364277
-0.9722954431124016	0.41485175944992725	0.695799363675749
-0.06798595330733048	0.3351957790187132	0.9019083962839073
-0.045458555328190986	0.43935554909024555	0.8829256483237274
-0.7030173280944345	0.2980271388928887	0.7738263947615118
-0.7196816533851579	-0.26177113249398065	0.9138989293083665
-0.9500766133452414	-0.25080651182379754	0.8676119847617405
-0.06787748579441222	-0.11110131863792794	1.0136176326388695
-0.8461885147082258	-0.1623283646453879	0.8628476406608148
-0.5530077576178871	0.36352268330022874	0.788421358497513
-0.3833038264038652	0.1310128429531121	0.8803895026280166
-0.6689642844821476	0.1582643561680971	0.814511244690628
-0.8756054145325826	-0.39797242942155875	0.9220400474969601
-0.4958186414292517	0.47443918902946003	0.7746068326298422
-0.410163298300561	0.3974718959304353	0.810440051017705
-0.00872550261789884	-0.3425323229454701	1.0903899856502461
-0.9783093225235776	0.07581687222562283	0.7767740770427772
-0.30117473111950777	0.31493261532921446	0.8535497804207375
-0.2536001355401605	-0.2580905421422186	1.0104766192687074
-0.4837251887367059	0.2579221784798289	0.8279226996944754
-0.32112348842122107	0.4372464033393678	0.8205422960783797
-0.2573574764630816	-0.05380368466665508	0.955136775164457
-0.7367731154275563	0.484323807064729	0.7238338044105195
-0.890638179808357	-0.2721751846161825	0.8843081414282731
-0.38521638946556147	-0.1794603043208869	0.9602827607281824
-0.031463100605942707	0.2610338401892639	0.9282454363392564
-0.6667564087592012	-0.12666906992216675	0.8879447737996886
-0.2600566654655664	0.11094532416852465	0.9124572500498142
-0.3703075666819732	-0.4796481602969538	1.0468055734622614
-0.7271914385303632	-0.3686817630178376	0.9420094903919659
-0.7456224820983958	-0.055496272450991646	0.8537965516387811
-0.5393542139512703	0.07868249227305646	0.8605925455863823
-0.34136665784261533	-0.1327867744003861	0.95734449850086
-0.40486809476036656	-0.4927980813566598	1.0431349898851472
-0.09655164308352637	0.45027990288776254	0.8684103552443522
-0.42124622049945915	0.06355964892822819	0.8891895605994113
-0.09568647588015522	-0.07765658229678174	0.9983060166576557
-0.6604837776893803	-0.0010426364292114298	0.8563883322005091
-0.4571629006185828	-0.3246504376106151	0.984523956732839
-0.3038690277066851	0.35692499112016574	0.8430269761215857
-0.979517522014684	0.09868387364206388	0.7708004091395023
-0.5864965863782067	0.47980211925477034	0.7547050130566837
-0.9929486258131629	-0.18474599760171073	0.842040667206722
-0.22159580263242817	-0.3893147503335057	1.0540359879498262
-0.502708570852495	-0.10731026393001486	0.9161817701485417
-0.2973817500954309	0.08230050778670484	0.9113597962045369
-0.39650301504768637	0.3087167581930925	0.8342603042395821
-0.6134619753851503	0.4726083796847057	0.750886106376637
-0.5734714088259963	0.03662817780185845	0.8642611881905061
-0.6527773419725034	-0.4503534586135972	0.9797242280886612
-0.4738985631918069	0.32100404452230913	0.814889667728113
-0.04783646328507396	-0.1463278644344862	1.0276818725670482
-0.9458783384048027	0.21471707345795188	0.7481396968326641
-0.919445791484192	0.38916269060896236	0.7113378015783681
-0.5156002953634938	0.07324728066280095	0.8668783676134961
-0.10152203380791702	-0.31328249096230454	1.0603798980055807
-0.7837272389801238	0.2882227657668295	0.7605488907771496
-0.7754745872136961	0.43225425139108264	0.7282909432459432
-0.9952635221087058	-0.2738563675137493	0.8658052447760949
-0.9157079160754983	0.0332391346295654	0.7989111149113949
-0.6710829003713216	0.21702211019508533	0.7996619178954998
-0.8188454202909298	-0.21514937698847947	0.8821885204795612
-0.2865778427960801	0.23705616406495822	0.8754794895581021
-0.6382654184231435	-0.015474482412559887	0.8645360547140082
-0.3619364719897562	0.10091466755571954	0.8925379553357085
-0.9760000342829959	-0.427500851013503	0.9120830123065151
-0.7087448574019277	-0.07242232902447965	0.8653905506867208
-0.3623104033162038	-0.20569786059952344	0.97229704256508
-0.3224426068963363	-0.4785659072672721	1.0569304176341132
-0.5124399303304841	-0.30604898879326303	0.9677987489173615
-0.6945770751582125	0.3207624832165249	0.7700707069573877
-0.35701184871555036	-0.13276424481705495	0.9539303801630044
-0.30803811554285365	0.14232680946460818	0.8939875896315892
-0.5632700957352474	0.23736469385857561	0.8164214137442344
-0.9985800084809728	-0.35527689759718994	0.8877341462443398
-0.4589661728043166	0.07008231629709816	0.8795335078562433
-0.6327145699895204	0.2792796102350089	0.7922477309466214
-0.7435071604003859	-0.34690358269892807	0.9327620850011046
-0.9375335803859106	0.3524741903299182	0.7166383752157273
-0.8954146798485648	-0.1957334222553847	0.8626660489888373
-0.7250566528386414	-0.0024246007842960715	0.8440444283434475
-0.21339546720669555	0.1098797923946605	0.9232120085871097
-0.24195082080318986	0.08747297968303547	0.9224034014137478
-0.9779325893823646	0.3576767191551464	0.708128884840857
-0.807995727432942	-0.49868848848649605	0.9634030365658411
-0.3241534424469589	0.23006872791256727	0.8688887396000039
-0.8831863073347533	-0.21714397915811368	0.8707016566211948
-0.622776088487428	-0.3590925649748975	0.9599777476664865
-0.6290042913439211	-0.35612795284638277	0.9578993750028896
-0.6100244260466825	0.06890595731925697	0.8486493686096644
-0.49949437141640074	0.217855487159629	0.8343412346169452
-0.21151532249722593	-0.22163859294846477	1.010034382551215
-0.13141706988814705	0.027471509294004548	0.9628060295970606
-0.9710700352307767	0.07489656863200655	0.7783044430995307
-0.2432588633033813	-0.32362757459357805	1.030823653840584
-0.20512401958364213	-0.12147785774066866	0.9846641320983379
-0.12512468855277226	0.20003512125850376	0.9210973626935094
-0.7702075871219242	-0.07340868837097658	0.8537377594952561
-0.8501983351754535	0.4017880211170689	0.7211985365044024
-0.20416976713684076	-0.40985623498735735	1.0637675020256634
-0.9426660825478513	-0.41921738659944763	0.9157445790817872
-0.836148285579231	0.38001853231165594	0.7289045542322966
-0.19410451095559234	0.04559563329807248	0.9438101573859906
-0.9070817486996986	0.006805405875967896	0.8072564573576085
-0.6425856618107308	0.4095908395628848	0.759532193800602
-0.17116057690959363	-0.38679930831885023	1.064790533415637
-0.5613415878473326	-0.29198148422746106	0.9538344150205783
-0.2779304147355718	0.32020433603200416	0.8574463757777073
-0.6868072431957273	0.39870059784772816	0.7532876065139664
-0.394194578888973	0.41509083908747946	0.8097774389805895
-0.41289165392009597	-0.08144581513721894	0.9283443501024207
-0.9928119326436416	0.07255861588163637	0.7750064983624319
-0.10619614218964157	-0.2842370207759607	1.051286083280068
-0.6580713014299697	0.2126399873499767	0.8033122969299713
-0.20946058979745952	-0.19237169668844645	1.002599312047635
-0.6970056452952713	-0.06854692068296986	0.8666785090999899
-0.2954868983435247	0.14240229699902218	0.8967396704836144
-0.48558498677507067	0.4876328053449924	0.7737457272493219
-0.5126374652728809	0.11684333698595994	0.8565382235725651
-0.143673991393505	-0.15685496119623854	1.0081136962072523
-0.15976381600902734	0.3496999920859257	0.8771614383975427
-0.5933227764008192	0.3051334220193763	0.7940061200649302
-0.694603631733171	-0.45076677036813095	0.9715669436467107
-0.11446997551203508	-0.031955414562240936	0.9820245421357104
-0.2823028990098221	-0.3009319574926509	1.015836582089
-0.9208139681604781	0.09670951831293095	0.7819102940905381
-0.6232907800290975	0.30791219788679747	0.7872943717436682
-0.9386635249810258	-0.3977365140401321	0.9104050051627539
-0.5927983900392189	0.10697760679339052	0.8425502642576355
-0.7483089772777539	-0.17199526123841957	0.8840529609293976
-0.23934817128993358	-0.48390299577804174	1.0769123292222693
-0.15800379440327095	-0.3453186034239505	1.0562018439089498
-0.4685136897596268	0.07440860316123588	0.8764278123735202
-0.6379172144215043	-0.06474626203707123	0.8773984653277712
-0.35580233447546683	0.4299897744163418	0.8146368633770904
-0.2677072902717038	0.23265784471984807	0.88074133490624
-0.1652404671331228	0.40017940300481003	0.8640922543017548
-0.4803761069941417	0.1961381080885889	0.8436475397973499
-0.2519490234989389	0.2846763237373475	0.8717142440570609
-0.34588420678731924	-0.024572204726556968	0.928004779701981
-0.4306559260735925	-0.4838904668636703	1.0350671788357126
-0.07483554852203567	0.44648412283911876	0.8743646473925892
-0.8302541186434376	0.4685330230718473	0.7095681873813255
-0.28747597239870804	0.48553392128690875	0.8169225695005713
-0.8059855304266018	0.46523496681360943	0.7149066935027046
-0.6333218920507837	0.16171884317534246	0.8207581513070908
-0.07730416152079633	-0.35024039516298355	1.0763040620788544
-0.5491176205080266	0.49695737433578235	0.758449549249098
-0.6999956017984548	0.399083698014726	0.7506053006775483
-0.8700643212498536	0.4618252996022548	0.7036572439575676
-0.49818866974538667	-0.2871567052726689	0.9655619179457726
-0.8032953096595341	-0.14980056401547281	0.8675922194728122
-0.24215411130107056	0.322713312187178	0.8648409607506972
-0.22309289803128163	0.31899960218709245	0.8700116318930935
-0.2491593782136854	-0.12329764869667958	0.9752220528485459
-0.6687691884096851	-0.003744576367659902	0.8554397184602246
-0.7480236537330812	0.2182019998603879	0.7843221037644196
-0.8392519698411566	0.45800484436939837	0.7102837148805541
-0.2529350420465347	-0.2882672940564571	1.018894522892696
-0.502538171739067	-0.339489793780576	0.9791250205999459
-0.15321159439763232	-0.14723502066286953	1.0033539014229071
-0.6598589657497281	0.31921504211111273	0.7772993093619981
-0.49333429430607845	-0.24015553860440486	0.9537238268536582
-0.33137659441908496	0.0100132904991721	0.9222649719754858
-0.7684295572328594	-0.07524183175485977	0.8545588772594024
-0.2625181404575989	-0.4365509777296903	1.0582025645145408
-0.6462312163988687	0.0944988230461058	0.8349319944979828
-0.6479743254584142	0.26541181731001484	0.7925304689840523
-0.04793353786316101	-0.2986208875481742	1.0689126040004693
-0.24594538518797304	-0.046845955743100354	0.9558805003658956
-0.20533791646210553	-0.30097079495367884	1.0331129877999992
-0.5771662330354815	0.21864260664242163	0.8181346665608363
-0.9939493275014833	-0.460027262789776	0.9181315531298664
-0.8337806569088579	0.3580945787311548	0.7344880345016217
-0.6410248034064545	-0.4470238761518366	0.9811203470526242
-0.6206359669592962	0.054560830446983455	0.8501461262843857
-0.014214956011896707	-0.3113605988346091	1.0804347532650729
-0.22396671404188673	0.38063311830779445	0.8552955150082512
-0.4762877165083693	-0.40536475281086437	1.0030712899554333
-0.5843775823773564	-0.36998233283199866	0.9707859818147051
-0.6158728025883824	-0.4328817832661861	0.9821458146366527
-0.39331970074536526	-0.4756441832161996	1.0406911842424802
-0.6632272172893027	0.44510229191131867	0.7472264535342954
-0.984659747694299	-0.11416221335052623	0.8247171337916462
-0.7117713409189325	0.078359193668051	0.8260511073790106
-0.25497546007238026	-0.43652586338769184	1.0598805554663426
-0.5324916133115412	-0.4754363883418735	1.011289753371859
-0.6651148805866326	0.003633081876262878	0.8542669500677793
-0.8811830479426407	0.3245463212566494	0.7335671412028734
-0.6329701080470977	0.09894118588817913	0.8364675985118738
-0.4266081927027834	-0.48570221397279467	1.0364492410608308
-0.6201152084667552	-0.18609160667991875	0.9131129768588646
-0.41876481205121374	0.11831217770367275	0.8759463778389354
-0.1755696360441238	0.3760625986368471	0.8673525375756574
-0.789457646678326	0.1101489406469558	0.8030594251044826
-0.9962477713465148	0.13410924828376014	0.7589588093455187
-0.6256335814811582	0.21036378616230111	0.8103491785868205
-0.5613775313073271	0.12356420764160103	0.8448063091981665
-0.07923429768342838	-0.41816779715075947	1.0949304526189394
-0.13182939471636068	-0.25800405002784255	1.038154818807567
-0.7027916737788117	0.4524315760750329	0.7377397861917816
-0.2722804668698321	-0.21649723055550285	0.9950039314407785
-0.020394599521736168	0.07641148016729349	0.9764321123122878
-0.6296373647857325	0.2977401025693892	0.7884460103570341
-0.26227899323053694	0.16278412721928504	0.8990680765697059
-0.3582500549501275	-0.23706114967775782	0.9816715060435846
-0.9387838550937072	0.19566264140016454	0.7540845997042802
-0.35552441476631913	0.2177247317571066	0.8650406390702007
-0.9153461895478133	-0.4327695457039915	0.9245612513523025
-0.005987656993836299	-0.19356616657535375	1.050272588826437
-0.18867939175343829	-0.3246237951306292	1.0434373540526054
-0.4047812378976746	-0.06551491450681157	0.925912253213975
-0.009191514661763156	0.20272991816896468	0.9477074262422406
-0.32773798030348267	0.1178642654911527	0.8957525705780333
-0.14757251382914494	0.4831601056965128	0.8490735999457322
-0.24561001530975235	-0.27319523156840686	1.0163981988030464
-0.1950886499700677	0.2934144919023731	0.882449761979463
-0.9809848671374283	-0.1581207864389198	0.8370479878815421
-0.830244110259434	-0.2728828940767589	0.8957556452410627
-0.9218813928104692	0.007096260281595157	0.8044733521253967
-0.233985672100388	0.1385535455671164	0.9114134897339494
-0.3020655822081323	0.06720142792656758	0.9141384268803145
-0.21793919613394885	-0.08970476572929209	0.973385908305028
-0.6436462512498262	0.15630131866638597	0.82003314781934
-0.07317470360560074	-0.33447983438257944	1.072887292438047
-0.7556810124251688	0.3277988609302448	0.7565066860623221
-0.22785042001577938	-0.03757919042991842	0.9575403084721464
-0.7690412270191596	0.100172698295388	0.8094666412064608
-0.9187784349472609	-0.24592073289177196	0.8719699554336178
-0.4365937359203126	0.10015669119926751	0.8766952401002857
-0.8799386681204912	0.4225626367322728	0.7108513893735449
-0.026251114686763555	0.2929130779537745	0.9218305745131504
-0.6476528817409463	0.20891546266827354	0.8062962382487034
-0.3808095634849574	-0.21903903580305661	0.9718971839298858
-0.682129607759168	-0.05714869430641334	0.8666316974313163
-0.7248760066974503	0.13104470646973876	0.8102862844244453
-0.7980594702948752	0.15489895872555248	0.7902793241514511
-0.3400683300863385	-0.01785849619858937	0.9275386390032221
-0.04982392770214661	-0.19931276455433444	1.0414029590836813
-0.7960106175145168	0.43502977837594226	0.7237303344724754
-0.6071901318447004	-0.035275552343894456	0.8759047720576311
-0.9500906295503919	0.23666390884112742	0.7420393633947244
-0.5958893669188873	-0.13274106450447443	0.9037604911891923
-0.9244550666594901	-0.013764105672697702	0.8093724938530904
-0.3415850044116727	-0.41755459613879986	1.0353632153404182
-0.4506093392600581	0.08424525074141076	0.8777248785634664
-0.2223900888890672	0.379146381010544	0.8559986790447731
-0.9871258519001886	0.30334584249733976	0.7193484585368348
-0.3900306164767562	0.48160112845581515	0.7954101539307264
-0.08578226932155442	0.3894297617405905	0.8849989866473881
-0.5688075297054901	-0.45669273963150936	0.9984702301255269
-0.3167249439949317	-0.08792100487742605	0.9508997107623958
-0.8161361388252864	0.45573201546226094	0.7151580768410755
-0.6677312557243393	0.0029494486270369435	0.8539238091989717
-0.5792550353426671	0.3351124816673722	0.789747995382735
-0.3339768842530707	0.2961958772358667	0.8508052650954808
-0.4281873648910861	0.2455913066250982	0.8426350650616535
